id	date	time	events
badger	12/1/2003	22:12:45	33776
badger	12/1/2003	22:24:06	33777
badger	12/1/2003	22:29:49	33778
badger	12/1/2003	06:14.5	33779
badger	12/1/2003	23:35:12	33780
badger	12/2/2003	0:55:43	33781
badger	12/2/2003	55:43.5	33782
badger	12/2/2003	2:29:27	33783
badger	12/2/2003	10:28.5	33784
badger	12/2/2003	19:41.5	33785
badger	12/2/2003	3:19:42	33786
badger	12/2/2003	51:04.5	33787
badger	12/2/2003	02:20.5	33788
badger	12/2/2003	5:20:20	33789
badger	12/2/2003	20:20.5	33790
badger	12/2/2003	6:16:10	33791
badger	12/4/2003	12:10:08	33792
badger	12/4/2003	12:24:40	33793
badger	12/4/2003	13:57.5	33794
badger	12/4/2003	17:50:36	33795
badger	12/4/2003	58:11.5	33796
badger	12/4/2003	09:06.5	33797
badger	12/4/2003	18:09:07	33798
badger	12/4/2003	17:28.5	33799
badger	12/4/2003	33:22.5	33800
badger	12/4/2003	18:56:17	33801
badger	12/4/2003	18:59:30	33802
badger	12/4/2003	19:01:49	33803
badger	12/4/2003	03:48.5	33804
badger	12/4/2003	08:44.5	33805
badger	12/4/2003	19:10:29	33806
badger	12/4/2003	12:16.5	33807
badger	12/4/2003	19:12:17	33808
badger	12/4/2003	19:15:52	33809
badger	12/4/2003	20:52:18	33810
badger	12/4/2003	52:18.5	33811
badger	12/4/2003	15:47.5	33812
badger	12/4/2003	45:12.5	33813
badger	12/4/2003	21:56:24	33814
badger	12/5/2003	0:24:48	33815
badger	12/5/2003	02:09.5	33816
badger	12/5/2003	2:22:32	33817
badger	12/5/2003	14:36.5	33818
badger	12/5/2003	27:05.5	33819
badger	12/5/2003	34:43.5	33820
badger	12/5/2003	3:47:30	33821
badger	12/5/2003	51:30.5	33822
badger	12/5/2003	4:00:06	33823
badger	12/5/2003	05:29.5	33824
badger	12/5/2003	12:24.5	33825
badger	12/5/2003	28:58.5	33826
badger	12/5/2003	54:07.5	33827
badger	12/5/2003	4:54:08	33828
badger	12/5/2003	01:44.5	33829
badger	12/5/2003	5:01:45	33830
badger	12/5/2003	5:11:05	33831
badger	12/5/2003	5:15:13	33832
badger	12/5/2003	15:13.5	33833
badger	12/5/2003	5:17:27	33834
badger	12/5/2003	18:51.5	33835
badger	12/5/2003	5:18:52	33836
badger	12/5/2003	22:23.5	33837
badger	12/5/2003	5:22:24	33838
badger	12/5/2003	5:23:31	33839
