id	date	time	events
sawi	6/9/2012	0:47:40	
sawi	6/9/2012	1:22:40	
sawi	6/9/2012	1:57:40	
sawi	6/9/2012	2:32:40	
sawi	6/9/2012	3:07:40	
sawi	6/9/2012	3:42:40	
sawi	6/9/2012	4:17:40	
sawi	6/9/2012	4:52:40	
sawi	6/9/2012	5:27:40	
sawi	6/9/2012	6:02:40	
sawi	6/9/2012	6:37:40	
sawi	6/9/2012	7:12:40	
sawi	6/9/2012	7:47:40	
sawi	6/9/2012	8:22:40	
sawi	6/9/2012	8:57:40	
sawi	6/9/2012	9:32:40	
sawi	6/9/2012	10:07:40	
sawi	6/9/2012	10:42:40	
sawi	6/9/2012	11:17:40	
sawi	6/9/2012	11:52:40	
sawi	6/9/2012	12:27:40	
sawi	6/9/2012	13:02:40	
sawi	6/9/2012	13:37:40	
sawi	6/9/2012	14:12:40	
sawi	6/9/2012	14:47:40	
sawi	6/9/2012	15:22:40	
sawi	6/9/2012	15:57:40	
sawi	6/9/2012	16:32:40	
sawi	6/9/2012	17:07:40	
sawi	6/9/2012	17:42:40	
sawi	6/9/2012	18:17:40	
sawi	6/9/2012	18:52:40	
sawi	6/9/2012	19:27:40	
